autor,number of conversation,percent of conversations started by the authordifference between two preceding lines[s]6701449c68f937d3ef6026a99c9a4ed9,1,0.0,0.0
b06e14b3c37732e2ff2312d7d4e6ddbd,1,0.0,0.0
6b0873153b7efc58a83c00df072bc425,1,1.0,0.0
80c66ae43cd542b6c00d47ec1e9910b9,1,1.0,0.0
956f3fa06f0732c84ece2d4318a5d8f9,1,1.0,120.0
4fc3fcb53fad4dca9fdf6781223bd4ec,1,0.0,19.0
cfd30dead6d8cd66283518e78d73e552,1,0.0,0.0
e3c0f96b907d037c6a5866c4b000c7ff,1,1.0,18.0
dac75245bca79dcdcd564eadd82cba70,1,1.0,0.0
69a884bfb682001a168ab273b01b3e51,1,0.0,0.0
c110d68cfbce2747680e9fe2566ee889,1,1.0,0.0
ce4eaffe14fb60b9057447b83d123963,1,1.0,60.0
c2883c4a490acdc5089567ccfff0935b,1,0.0,17.0
8eadee186be9fa5eacc6b885ce55fba5,1,0.0,60.0
e8cedaf25088982295eaed11efce471f,1,1.0,0.0
7c08f150fe106614178fa0455c4ef407,1,0.0,0.0
81d93a0a3fe5715ece5a7967bcc93b6b,2,0.5,30.0
60a9b0ae87d06b5ba74e57711c778ffd,1,1.0,0.0
dc30e275709c2c5e463a41888dcf2145,1,0.0,40.0
3a6fbef15fb0f39659ada169f5e2c9c3,1,1.0,60.0
7ecbbb933c3c7136e1678464efa9fd7b,1,1.0,0.0
27c016fb4c03b93138e8ef061815cc86,1,0.0,0.0
411821e3b01cf39bd2eae17caad031af,1,1.0,0.0
a16c6b7abe7567c8f81294f49d90a573,1,1.0,0.0
fed6307afa7d8f736a6933e6b6766b1d,1,0.0,30.0
53b82ba314a4f29d6775e5edc6a799de,2,0.5,292.5
15a22b7d7e549be347edf2aaa5272522,1,0.0,0.0
698d852d92b5c2dbb9b3a1956f7db760,1,1.0,540.0
eb1a607af705f41e5459413d46a0bbb3,1,1.0,0.0
0bc3ceff3df4e7375c14aa798a5fa30a,2,0.0,170.0
f2fb1a7f62b370dc87236a096bc0dca9,1,1.0,0.0
9213507e5e5d72e2883db429bca32e42,1,0.0,0.0
52bcda7a590158809779f53c1cfddc41,1,1.0,30.0
290288071a4c4300d700fbb8cb73d962,1,0.0,0.0
e0212a18b19d030a4c82e34befb18e10,1,1.0,30.0
4e21ad0a924633e5024e944b3b01b49b,1,0.0,56.0
51973afa01ec08017c5c7a447f7e4238,1,0.0,0.0
f0c99833955f0b0b95ce5d606faf2b01,4,1.0,240.0
7ecae137b3a3ba8a19d4a6e915e311ca,1,0.0,0.0
698e223676843e0223de6a98f7423030,1,0.0,0.0
c2d5c6653570e044bc913a30875ac40e,1,1.0,12.0
d8db6a41bfc1b458a399430e744486a3,1,0.0,0.0
7130096da37004c36c1f83dd7d371a83,1,1.0,0.0
5cb6ad5b501af254d8af4fd2af94a407,1,1.0,0.0
9d9217f9b398c8bdca375452c1472d56,1,1.0,0.0
806dd8422c7065c4cc619917f350cd07,1,0.0,0.0
504f63cf8334ab9cbc1a6ca0f7566730,1,0.0,0.0
965807bd9e1179914446d16a8a75db9f,1,0.0,0.0
0048754ebbc6ad3f1011538a900e8c0b,1,1.0,0.0
7658dd0bcda1477273cfd18612b6f9c2,1,0.0,0.0
616dfa04da07fdc95f1f634c01ff5ed4,1,0.0,30.0
e3838560801bb6131690ce5f293c3568,1,1.0,0.0
e92a3ef9424c8a5186a59c30b2b3adab,1,0.0,0.0
e30b5f68d522e4a664c88c92dffc36a2,1,1.0,0.0
86674317ec82f6bcd3975bf00c7143a4,1,0.0,60.0
9131233439a1643af05815acb3fcc6a0,1,1.0,0.0
135db915de74650e5345bcbeedfd08cf,1,1.0,0.0
2c1f114ba47ad170225c4eb680876aa0,1,1.0,0.0
0e44715de66bd53f9b3614e513ff819b,1,1.0,0.0
e1c2367e99e30e89fe9aed9458c633bf,1,0.0,0.0
a865bf8c98f4a5d5ac7bf23aace79a4d,1,0.0,0.0
719f3aaa4413d8ab27925843842f8655,1,1.0,60.0
f61b1207ba63f3d9cde2a62dada84a3e,1,1.0,0.0
59ac7f933042eee2767591ee018e5485,1,0.0,30.0
ac39a5fc8470e7eb1876606d55a09a78,1,0.0,20.0
e71ae4a9a4a2ed18de853adaf4256190,2,0.5,60.0
df79bd34ee6550ca29f9b6ee37a1ec58,1,1.0,0.0
4b5e36c455f855012e5fe99294726859,1,1.0,0.0
09ee04e6846c9a1a082cb02f750b5af4,1,0.0,0.0
f62b8f2b7db95ba5cc2ec70002bb9cee,1,1.0,0.0
9a03cd35fa29e1af975345a845747dd9,1,0.0,48.0
4150e4ab8a1abc8f61f690877c52bb83,1,1.0,0.0
d842522330f8020535370dff4120465f,1,0.0,0.0
3fae1974472bf2e633f02e9faed312c1,1,1.0,0.0
08a26f7502caf9ddd0c6d70848535d52,1,0.0,0.0
d0248343eb6a3355f60a048243eec511,1,1.0,22.0
aef411fa0785d06035d2b27bd8367e54,1,0.0,0.0
41d9b5b75c4baee1a6123994697ca8a5,1,0.0,0.0
48bcefd4e40e9e5fe86d8df4d3c74ff5,1,0.0,0.0
620aa4435455a465c4799181d6314757,1,1.0,0.0
85c231fccb3eb37be4f9e0d6e143b625,1,0.0,0.0
81fe0e501d2a59cf08c20554c9106e88,1,0.0,0.0
9d43ea4bf81dca39b1031ee960001603,1,1.0,20.0
ba9e57420c86b1d2d33df4493ef661bf,1,1.0,0.0
00ac0d9c227804dabae8c83e015639d7,1,0.0,60.0
d8e0f4411aa5a4b05b9853f58e77e93b,1,1.0,0.0
393ad5a818beff0e58c18f9cfe22a00b,1,0.0,0.0
fb58ba2635cfa715d10579d0ef59e8ed,1,1.0,0.0
1c80b8bed70a687e9ee784f16b92fc27,5,0.2,50.4
caa698e571556c10de0b7a569b36c020,1,0.0,0.0
75554836bdcb8fabf0df9b8172ffd27d,1,0.0,10.0
5bd74edcf5c17d4ce645dbf0da27dfc5,1,1.0,8.0
928b52c3dd9ac04c6e0ec66cd175d436,1,1.0,0.0
49d3b2dce134812748292a72b54cb044,1,0.0,0.0
850a2e5c449637a6893fabbd39d2c502,5,0.2,176.2
e6d2f4007dc88b66e863a71ec61b4ed5,1,1.0,0.0
a1a36df17fef32458ae231c955644078,1,1.0,0.0
a2e81d6ddf8c248e96ec62153eb6fc84,1,0.0,0.0
5fe14758183abb52999d21ee9456bf85,1,1.0,60.0
f5c84a6489e3e5647700254fdb32ef3e,1,1.0,0.0
560f96cf6a5e7ac487a513c5f2e39fbb,1,0.0,0.0
e7e0ce382257e8f415727011702ba79e,1,0.0,0.0
b6958d23a6a97b41349c9547090eb4ad,1,0.0,0.0
e2fe4bb1be81aa63e63b53b8c0dc6600,1,0.0,30.0
225fd2172147b21896497bd4268ff9a2,1,1.0,60.0
0171cd1016d3b96fe05727b6ebb934f9,5,0.2,139.6
417cd0c46acd4a94bf82c40e7fd3747a,1,0.0,18.0
5e8e9206f2343215f0de50004ead82dc,1,0.0,0.0
f73edcf4493b659ed6f9c0b0a80c3ac9,1,0.0,60.0
997c0b8e343e721f71c1594d1d4cdcfc,1,1.0,0.0
db877ceb20b461c9574ad153149496e5,1,0.0,0.0
6b9b2e158638d8b94724979f0c17935b,1,1.0,0.0
b2faedc7f2a44c4057d239256d561038,1,0.0,0.0
c0a0d2097435659db314815220c083c4,1,0.0,42.0
05cd2c43d915371e50f94570b47dfb60,1,1.0,60.0
c40209503813f9e16eb0196784f988a8,1,1.0,0.0
0f278ed1fd9011bb1e78681ce0f46521,1,1.0,30.0
fee58b97ee9921aa162cc8c49d629f19,1,1.0,0.0
ce268583a4906900498c5ea4a3d2ae7a,1,1.0,0.0
f7cfbdc25d39c0585b6e6a01c8d79d72,1,1.0,0.0
85cfcac631e774a83ccba908ab194220,1,0.0,0.0
bba21919aaf08d85d90756ee899a24be,1,0.0,0.0
cc8594b22b10f28cfcc9e15ee4337eda,1,1.0,0.0
80d6e5f3efcdcf47cd1781194d02a29b,1,1.0,60.0
3a803ee4c3a0fa4cac9acacafa87ced0,1,1.0,0.0
b5ec1fda57d92e49a59c363e2316e10e,1,1.0,0.0
db0e1cb1a5dde7b9f6ea31d2ec0cb87b,1,1.0,0.0
bd4f099ed42241f2d9df281835977ac6,1,0.0,0.0
96151a35a40f371ebf3db27a554b08ac,1,1.0,15.0
049eaa8dd043309b4a2a99260c09690f,1,1.0,0.0
7a0796e3f2627ea2262df09b0deed561,5,0.6,148.4
f761a71f7f0d736a81f1b7315f664648,1,0.0,0.0
2ebddc24fb6f8cc78ddd593662d5ddb4,1,1.0,0.0
53c1b64fe38cb3a5e5f328444fa9ac94,1,1.0,0.0
050421e96671fe1a3d8cf2b5dbe99cb7,48,0.291666666667,209.145833333
612e9112a79a99fe27fe5cbdddc790fa,1,1.0,345.0
b2d80056e0b6c82244eb66085c93b5d5,1,1.0,28.0
132fd7fd20868afd2f926b9a7c9408c8,1,0.0,0.0
1753f2fb147247a0ee3be694a7677da3,4,0.0,354.25
c0b4e83f1d8ef871afa012d708a6728f,1,0.0,60.0
dcf58cd291ce80eddb6b8bed8d59630e,1,0.0,0.0
5bc9da2844288bdeee1e03b6e93a9fd5,1,0.0,0.0
df5cfe05f7f251d7b39395ee4be172df,1,1.0,30.0
1d99fb639e4df406077d9c821e777728,1,0.0,0.0
e135f38f75245afb8c7c59d322ba8346,1,1.0,0.0
0613bb8b3d4ea9e1f22ac66d7083259c,1,0.0,0.0
3b583948fdee67d6969e4c2f3e7f63e4,1,1.0,180.0
bafce306a9296468b3b4d1c02d839a7c,1,0.0,0.0
9e8e30fe8c1cf4be634e0bee4e481423,4,0.0,7.5
13a462131de74181ecf126b83afb1dc8,1,1.0,0.0
f099efbd01c2f8291dc3b74867e3d94a,1,0.0,12.0
11191d6c2f08010dc70d29c4311e403c,1,1.0,60.0
ed2912fe37ec8bac11bc3e00b2bc650e,1,0.0,0.0
c23858a6b0b7e1d7d7edb2ef7e2e933f,1,1.0,0.0
03167fe3f8ecf12803187f00dab93730,1,1.0,60.0
4d6c862d556d552ceaf985451affda6d,1,1.0,0.0
3fbb8c6f4cbecce49ff7d7c2935f7860,1,0.0,30.0
0a0020c3b2544f8d0b7f7449736cfe49,1,1.0,0.0
127fb499aa3349071f13ce36199a960f,1,1.0,27.0
b1b2cb158f0f69e8a2f98d7b10985edf,1,1.0,0.0
920ddfaa63e71462ab66c6728d122ed0,1,0.0,60.0
5b11000f14089cc2049c0712f7b11a18,1,0.0,0.0
16b7ff48d77d5d713262c3b106823892,1,0.0,0.0
be61274ffeccae50725e80bfd812e7b1,1,1.0,60.0
a53d01897fed65e720c4c585ce96dadd,1,0.0,0.0
2600de762fd4aa20e609cfe985792f1d,1,1.0,30.0
19a53c39d69dca6d4f02bc714965a85c,1,1.0,24.0
1535638eda60cd76aba8a96d34b8b280,1,0.0,120.0
fcc49dcda62f107f9e7c6780ca20d0cf,1,0.0,90.0
5b5eb7bf926ec8d15dcb684f8ccaecde,1,0.0,11.0
bd15b4dc69ac26e866b589b7dde6b908,1,1.0,0.0
3fdbffb2e4be8c71a81062c9e62f7328,1,0.0,0.0
c83606e845379e72d5ce27235c7fc559,1,0.0,0.0
79b7d68816776b057c779356a1be4b47,1,0.0,0.0
5a1cb523803da68322634983e61d7eec,1,1.0,32.0
bc2ef7222b5abd505849125c37b30193,1,0.0,0.0
c6dca1abe0a6cfad39ad10847efbaddd,1,0.0,0.0
e977bc5a5e4f09f2aeb7b823aabe6da5,1,0.0,0.0
2d594d8457eda52c53ee28e15c273680,1,0.0,0.0
9d2c4343ef5b85c1228dcf2c4b37c864,1,1.0,18.0
8d64bff2b4d05c9259d3d573766c3079,1,0.0,90.0
0bff0ea23d55b061925b253ac1f9a4ea,1,0.0,60.0
e85a8efd212144a66f10bedf4791a463,1,1.0,0.0
9919015cb862a4bd7615a1b0312f123c,1,0.0,0.0
2a6fafea35da8849fe12216ecc0f102a,1,1.0,0.0
800cde0bff422beca5ca78b5c0f87523,1,1.0,60.0
c3c8031d16f0a013485532d05f377682,1,1.0,0.0
ae9b423cca95285c8465df8ac4b191d5,1,0.0,0.0
706615182ff255da5c485f48279d18a7,1,1.0,0.0
935efc2dd9377bd97c44ab70bacfb673,1,0.0,0.0
073434e1377395f24b654a8ad50a7ace,1,1.0,0.0
991ae965f2026a34460b271af6e145df,1,1.0,60.0
4eed28eaa8ea14f06b52227b9dee55b9,1,1.0,0.0
7ea35a8777e72cb8b24039cee6873ce9,1,0.0,0.0
aaa32974bca62bd5f7dde650a92b7f53,1,1.0,30.0
1925d3b1088c7ed64ed9eaa9323bd8b6,1,1.0,10.0
468c60014cf1fa93c8c1a8265d32c799,1,0.0,0.0
a5c0e54bd08b31076aafcf7c19d45ddb,1,0.0,60.0
cecef259760caee64da264639bd935cd,1,1.0,30.0
b7c99fd674d4b266bcefbb696d546781,1,0.0,0.0
3238bca8dfff917d03d2a9954582c198,1,0.0,0.0
47f9018b603fb9b85594a69cb0f5c1ac,1,1.0,0.0
dc60d809aec2712ab3872607d13e3f54,1,0.0,0.0
83346aa46a108fe49218f8b0b490fa45,1,0.0,360.0
4be9c089b2e432d0b90affe071e710a1,1,1.0,40.0
c0d16f1a2f5d97a15ca91baca584c110,1,1.0,60.0
eb26c474f96f71ffe090c84f52db18df,1,1.0,0.0
9f2d872082adafd5b079eee23e2a2285,1,1.0,0.0
68fbede6e50a6a4e3cdaacbf77605acf,1,1.0,0.0
668b7b2f638fae287c2cd4a45474a228,1,1.0,0.0
332fb85b4d0f64d0e0d1ef0d34ebcbe7,11,0.0,56.9090909091
511c0ccc3df89b6ddcdbf3c21061ba9d,1,1.0,60.0
549d09870713aa220a5ae36ec9da56a2,1,1.0,54.0
86216b0984146ac82b01b3af699c1145,1,0.0,30.0
b03987a9f7d02d321ec0c52a93b51684,1,1.0,0.0
c2be258c3af0eace10f9f44a23dc98e5,1,1.0,60.0
cf900150ff03f378726ca27b455d5438,1,1.0,0.0
8839efd3ecee9234821e02741c8bbb15,1,0.0,16.0
d1586ff3e0e6ccfb0da161d7aa487a30,1,0.0,0.0
234a91a08ddc50df9f6981aa4fc31c20,1,0.0,62.0
fe9168daa85d56047cd073628c184d58,1,1.0,0.0
f5ddf415761ed31a73fa9e375b1e5032,1,0.0,7.0
1322a5d75818d8dd63ce0ea70f02f3bf,1,0.0,18.0
c7fcb1553f6a32de254eb4b052498adf,1,1.0,0.0
79ff81da88437f4174af44056faff4a9,7,0.428571428571,41.4285714286
6d0d8c86b0ad1ce893088a95c9ba2a7f,1,1.0,60.0
19e558423bd4b89fe8d7dfebb36473bf,1,1.0,0.0
4957331326eafe019337bd52a8d7e467,1,0.0,0.0
6751a1bc2fc474efd4d63b096ab25fee,1,1.0,8.0
57f01597e627cfb767ebfaf159efd2ce,1,0.0,0.0
8c56f831f92a178852cbc589fde106b3,1,1.0,0.0
2622973bc3a13f58bf9501a57b45cd39,1,0.0,0.0
1c8ac698fb24f7fb42f397349d40e18c,1,0.0,0.0
a3d96f25e6135072edc14994845919b7,1,1.0,0.0
754786c2ca0aeb154568f7e035b6379f,1,0.0,0.0
b62e11b095fc6a9c87b2731ba010114a,1,1.0,30.0
745ccfc9822b742fa9be513e58984fa6,1,1.0,0.0
4223667ee6783e21b0d5b6e0f40012a7,1,0.0,0.0
b523d32c86b2f872145035f8a651e541,1,1.0,60.0
a2cd3d7a5a45a760f240f3b2a3d7e4d7,1,1.0,60.0
6903a744cab2b436cfd03636ca44f47b,1,1.0,0.0
0608d857b48b33d7f4a59a126eb14a89,1,1.0,0.0
7f54a9a7a45500e05d81c1f9eb1c89c1,1,1.0,120.0
3f388aabcc1d975e7900ac26e4da5f46,1,0.0,0.0
23ff33ff231298ff04d384074764c58c,1,0.0,0.0
87f49dea5633ce9a9645d9cecc4d7bca,1,1.0,0.0
183cb94a727180f9bb71ee1798f6b3a6,1,0.0,0.0
8168b3664f0f61c883320c0bd07990ba,1,0.0,11.0
bb91ee15ea2322dd72d1c089c59f8fb9,1,1.0,0.0
1da63903f7046f2e3b06f9952df16c36,1,1.0,0.0
65cd9540b439eb242909bdd47172c91e,1,0.0,6.0
fbc619e3f30ad07a78f6e78a002f988c,1,0.0,0.0
db4a88a0f6754c19b091a6e2b8703531,1,1.0,0.0
11286194d67c9b5483b819e8245c2279,1,0.0,0.0
b543c214e5bf91a272d0d85a464df796,1,1.0,0.0
59ff6d2f932a59ae15269d711115b0a4,1,1.0,60.0
67c49b5c4fd006c7c12ce92a006b4d19,1,0.0,0.0
7f33abd19d0402b95f386ff4581bf156,1,0.0,14.0
38f055d37fa09a741428807ee9ca9bb6,1,0.0,0.0
80e04b4204c9d499db54f24fce301c98,1,1.0,0.0
04f3e7450aa22d5193d6522f07dc5b39,1,1.0,0.0
06f137257433d29d3de173f3df942f90,1,0.0,0.0
48e64b02d70a082e497a11d725487595,1,0.0,0.0
673e4735bae5fe12392c422123c6f9b7,1,0.0,120.0
5bb710b3957b0a2788bf46f70c17c233,2,0.0,60.0
c677b8400e19b5e934ffa249cf65de5f,1,0.0,0.0
a585bb45db2a4b37f3a6bb186a5115e1,1,0.0,0.0
18e80d8398042b2adffcd893fe11e87c,1,1.0,0.0
c9b01a9db7194cd3c90a7f5efb741bc4,1,1.0,45.0
ea947aa55b32883b673073190db2d00d,1,0.0,0.0
2da944e2b78749f2bd39c1c845c6ce7f,1,0.0,0.0
b0a18b585c30ee55d702adbfb9378626,1,0.0,0.0
1326b501f084072b0ab6909c935a3e25,1,0.0,24.0
7c526fb8f9679b492aaa3b1a2a7c6dd6,1,1.0,0.0
0b1284fe60a6df80f0a5bb859c7b2418,1,1.0,0.0
67bcc470386489f680ef44b32ef98579,1,0.0,36.0
261caa84b2943b1f30114bd3d3b0e19f,1,1.0,108.0
78d3f8b5a3965724ec588b0a622cbdcf,1,0.0,60.0
00a0f839141be2ae84ce1e280a7b1567,1,0.0,0.0
d66568097660a0aa5de904e9fb8c3dd8,1,1.0,0.0
318c480b39fbdc73206d4c9664ce6963,1,1.0,0.0
9ab1b911fcd60b33ced4e6683c92887e,1,0.0,0.0
9dbcd4021b9d0574ef60a754967ace41,1,1.0,0.0
8c1717d18c4d0f537413d2622ddc12d4,1,1.0,60.0
c5804f83c76c6fe5904c1e5b1b8de42f,1,1.0,90.0
66ce312037d864a595743838af2085c7,1,1.0,4.0
1be61e71a4ec018b1e669890c56bee71,1,0.0,43.0
a457fa8636e0b05f63191ce5ae5f12d1,1,0.0,0.0
db90e38c4b28ea1203ca700e7c9c33d3,1,1.0,60.0
f06578db70cb5575237391ea5c76ec8d,1,1.0,0.0
7d5808b831406b312bbee165a545622b,1,1.0,60.0
276ac699b53c49198e089ed6446617b1,1,1.0,0.0
2c07f586a64946e247849cd65ec90ea7,1,1.0,0.0
bfd356d98bbcbd8450836d9d2378ec14,1,1.0,0.0
190c9d76684c09424fa0b02dfd5cc76b,1,0.0,0.0
ad9647982cf36c4ddbfe6825aae09f36,1,0.0,0.0
0c380b60ed88b78e8afb757c53853d0c,4,1.0,221.25
33eef39124edd3e72a95e3283a7adcda,1,0.0,0.0
726d17e302b87af54d022161c19d2146,1,1.0,60.0
c76d45db4738ead630cd4be4ff569a66,1,1.0,0.0
9cb43974ac591761a939764bdc19cf2e,1,1.0,60.0
8de694ac457b53e41b468ae730c8ce75,1,1.0,0.0
ed786adf83742388e65a0ff20c590b03,1,0.0,0.0
702a9e49ef6e6c48c9ac2eb5c01352d8,1,0.0,0.0
52222b0825f80044dd9d6c4a2971f954,2,0.0,672.0
1c7d70c8c487a4407a1450635c5b4397,1,1.0,0.0
93c1456de114651850e0f04aa54adc27,1,1.0,0.0
e394ae253ae6cc07956aef0d758c5719,4,0.25,27.25
8de1f29f4beb570e4dfd041835616535,1,0.0,0.0
cac14a0b29d72d02dcbac9cc412b6d6b,1,1.0,0.0
13fbaac94d0a30405c37474fcf1070c0,1,0.0,0.0
e09d15e35ddf5ca0a8733c609bd62e04,1,0.0,0.0
ebd7cfd6a83ba2f8df236f8545289cf5,1,0.0,0.0
094172ac4857ba998815c0a520c7ccdd,1,0.0,0.0
0af0ea03c62507e9d40758d672e6e94f,1,0.0,0.0
917ff11a49f8cb947f2760afe71f0153,1,1.0,0.0
6b270e3bd027e8021b8922d99d818267,1,1.0,35.0
271955d2a83f95490508081e29325cde,1,0.0,60.0
254705abd7112cc209402f016c24c960,1,1.0,0.0
d3590395bb89c6c9caede469a70feacc,1,1.0,0.0
d616af8ffc1f10bfc2e2c8d4c17f63d2,1,0.0,0.0
916da2050a737ed094a8b4cf57a4dc67,1,1.0,38.0
1333c7789699962e476e9b9543d57520,1,1.0,0.0
936cf3e572ae16a169898a4908ef1f6f,1,1.0,60.0
e77f70f28fa090c68942c5b2c29bce76,1,1.0,0.0
10ba77ade864e651c089f90f05e6a258,1,0.0,13.0
29cbf20f98bfe5bf8218995e8e71ed3d,1,1.0,30.0
068e39aa577bbc018fa968cda4876eaf,1,1.0,0.0
9c2da19784655d91c17b31edead29255,1,0.0,0.0
d8e4f5159c2ca0edefe47e321dbdc30f,1,1.0,0.0
417b24ca07555b678abfc62aecd2c8ea,1,1.0,60.0
42a24e245dfe6d7f9c44639973c6fb37,1,1.0,60.0
45f923800422cd1f92d3200a378dad02,1,0.0,0.0
a9a2fcdddec9c059b507e8981faaeecc,1,0.0,22.0
3b74c6d16ab1332e3b668686b5e79280,1,0.0,0.0
3c712bf3b07db1009ed65bd7e4c0126f,1,1.0,30.0
a0363bb4230e470d9cb6e0e85e20df8b,1,1.0,0.0
c6ede7cdea18c430569ced9709f5a17a,1,0.0,60.0
717403c8dd33f79a9e4c51a9141746b4,1,0.0,0.0
aa045a86cde90a806574e544b80072e7,1,1.0,0.0
f0db85810a6c71e0ed62fa0791ea4c54,10,0.0,523.8
8712ffe63c0d456e480f43f4edef1372,1,0.0,60.0
ea29a7137cfac4dbaee2ad8d6820dca3,1,1.0,0.0
0430183dbe673dc503b7c5b0adff248a,1,1.0,0.0
f912a847b8ec4b9a52f220ada349cbd0,1,0.0,180.0
34ad3c3fb56aa3765b4001882534ac34,1,1.0,0.0
42857cbfdc1d5e00b2d7d10b0e4b7731,4,0.0,56.25
b8ee30407786bdcaac2d198d880ad5ce,1,1.0,0.0
bcc54923a8a95fd4ad0714a11a666070,2,0.0,45.0
6cf2287a8f55d52a4b58b45b277076e8,1,1.0,0.0
0930ad0aba60832554593dc1f6896df7,1,0.0,0.0
4682e7d92153e6a77d79c113db8f6172,1,0.0,0.0
686bb706446be3426608fee3a71cc4ac,1,1.0,25.0
108bc2b875c15a854366762da081f711,1,0.0,0.0
c557ab390ab2b642c31a01d1d10bb82c,1,1.0,52.0
404858f155badabef5367dc5db710acc,6,0.333333333333,147.5
bc59bde2eae882821cfe44e38dfd0149,1,0.0,0.0
517df4dba6d067c038e9da00a9a2689c,1,0.0,60.0
15065dcde9e1dc5090832b81e691b6ee,1,1.0,0.0
9bd834a830265922dea18327a2570e33,1,1.0,0.0
a15ee8fed1f5065527e360817de91347,1,0.0,180.0
febdcbf6e57d83e2c6caec3dcac49cd4,1,1.0,20.0
12c71f5768f8812a8f7ec726ece38497,1,1.0,0.0
68cdae18ca9d834b77b1ed507df95f40,1,1.0,0.0
bdf4ccfd9db69df5f5ccd81ab30e4dbb,1,0.0,0.0
9882fe0876455d700a253b55f68a2b45,1,0.0,0.0
c847eee299b5a3f637f2c6f78a6c2a84,1,1.0,30.0
253d0ebe219829f3119dc25b5fd4eb2f,1,1.0,78556.0
df72aae9a95eca4c7e4ae4f71340f056,3,0.0,37.6666666667
86f4b896d0ed74e382eec5a3a2dfa7c8,1,0.0,0.0
1ad9c5a4fcc2abf140454a2b1507a503,1,0.0,0.0
28d5f09edfaddfa45c82d9416a67a287,1,0.0,24.0
44669c5109876b3ae0551a80fb74aebe,1,0.0,27.0
aaba312cc45cbe7283b7c2a8bccc9560,1,0.0,0.0
0035673168755f7e130447c0db1a5c89,1,0.0,0.0
2e601aa32f4cbad1c66d7b90103e46ca,1,0.0,24.0
58a76d3fa696bbea38da399af2ece971,1,0.0,0.0
bee26693fe064b6ab3da5378fed3b8be,1,0.0,20.0
d738d5345b3fdf07d7951d61546eeab1,1,1.0,0.0
10cd769b28abfc2d9b44f7e76db65600,1,1.0,20.0
cfa018778f4290e88e1c611bcc43bc61,1,1.0,0.0
5056900b4a05ca92853bc27fb68d5a00,1,1.0,0.0
291eb8d749027bde750a4c56f0b6fc36,1,0.0,0.0
481693ffdee79f06b1d33702b6a89446,1,0.0,0.0
c9bb0338814ce0eacf4b6fdab76993e8,1,1.0,15.0
568c6ffdf7f080d035f16818d6c5bef3,1,0.0,0.0
918c1b2030c8a12aa1800a9e370024da,4,0.0,217.5
ca1220b9b2d7a449a491332f4ebb0955,1,1.0,21.0
58b15e391f98ec9161a0a209f7246df6,1,0.0,15.0
30460d6b8c10edcf403903c812655a3a,1,0.0,0.0
13efa6521e34162af213bdfcb0860385,1,1.0,0.0
3236c060f868139f72e648dbb6af9244,1,1.0,150.0
3a91fb1b17c194240071722a09937584,1,0.0,0.0
53f9b52299f6645a6fe053c51d95d845,1,1.0,37.0
cfcee702c29050c65e10b8caf0e58fca,1,0.0,28.0
3a3f1ba9007f1c4a046da5ee7327f2e2,1,1.0,0.0
5306fd2d9699f63153dbbbfa17741c39,1,0.0,0.0
db08591d8a09ce38b46190c8fa593a39,1,1.0,60.0
10120f397a0f4db70d1aeb2d81229e70,6,0.0,2699.16666667
032e1a2975e3d8c764c511303ad36f23,1,1.0,0.0
1d5225321966f6bcfd8bc46a8dcd2c38,1,1.0,0.0
22293917a32200445375fa834503c66e,1,0.0,0.0
7ec1f91eedbe7024f85294c2e892ccb5,1,1.0,0.0
b4ef3f859cba5a381f7fe85676149b6e,1,0.0,30.0
b01876cc1183659b9fc36c9d74582868,1,0.0,270.0
5c49e27a1658fc3df28a2216950f8fbe,1,1.0,60.0
1d9a042de943891f5f588a93d5f119da,1,0.0,0.0
a2487f59f5d5c91a3d1012e811e36337,1,1.0,0.0
6c59c25f0ed3d77a7dd94ff32c23b3a6,1,0.0,0.0
53dad5a17c6fbd042fd7ea3ba82ec4ff,1,0.0,0.0
ec87d07b9b5ad038cc9d7f75b924c7e6,1,1.0,33.0
5cec7600b531bd5c43c58005b0f2d30f,1,0.0,30.0
8e5f2307fb2b46332551209c6e87039a,1,0.0,0.0
4f9c407d7c3013cbf1ac4123cdd3357e,1,1.0,60.0
6c049dd4b46f601e13da067af1fd03a3,1,1.0,60.0
0e05d6f785e2e03e612223e7875d38b9,19,0.0526315789474,4441.26315789
ffff3121993662c1876ef8c590e9ad5a,1,0.0,0.0
cffd257cbf18a46a60411cabff351d35,1,1.0,60.0
cd42a6663cb7454dbc5f6eec435015a3,1,0.0,0.0
33e60e407364f755564033ee215e6e20,1,1.0,0.0
bb70e6364a9c7db73a10b4aedf6f8981,1,1.0,30.0
44d3ae832e3f50a98ccaa3825815a343,1,0.0,0.0
33654e2238494116a6e8ee12f45c5437,1,0.0,0.0
24ff13b0871499af86ad3e0c7a2dc6b0,1,0.0,34.0
29ffce7b014267421edc3cc9bab72dc5,2,0.0,75.0
c659d83c26b73ea07fb08016e1097b52,1,0.0,0.0
466e2a98e8167b19ed9bfeafde432e0f,1,0.0,0.0
95e9b07beae4e2f20960fcd80f619998,1,1.0,0.0
94590f0ce2c8f4bc7d0ec315cad10858,1,1.0,0.0
78b7b4b8ec3034607dc2640722674c15,1,0.0,36.0
55cab9c8bb7c583f5e9f4e807851895e,1,1.0,30.0
aa45c27ff861616f91c8abfb05841c88,1,0.0,0.0
43871b4b5bce5a918636e43d4ccd6489,1,0.0,30.0
8d62ee0f6e7a7a3e10e8dd0d60a1c7f9,1,0.0,0.0
